5.277894	0.080033	0.000000	1.028008	0.512502	0.314524	0.398897	0.000000	0	1	0
5.260675	0.185615	0.000000	1.023761	0.494821	0.554351	-0.009996	0.000000	0	1	0
5.275159	-0.024189	0.000000	1.023830	0.496966	-0.440041	-0.031849	0.000000	0	1	0
5.261028	0.172390	0.000000	1.017383	0.512294	-0.447416	-0.047112	0.000000	0	1	0
5.266197	-0.090319	0.000000	1.040328	0.500876	0.101920	-0.098413	0.000000	0	1	0
5.261131	0.066297	0.000000	1.024153	0.511007	-0.246938	0.723716	0.000000	0	1	0
5.269726	-0.132676	0.000000	1.015374	0.497063	-0.167783	-1111.000000	0.000000	0	-1	0
5.279578	-0.137508	0.000000	1.009421	0.477086	-0.912257	19.900061	0.000000	0	-1	0
5.281480	0.115886	0.000000	1.021069	0.478686	0.469832	0.956455	0.000000	0	1	0
5.255177	0.022724	0.000000	1.026969	0.500501	-0.634337	-0.508557	0.000000	0	1	0
5.265898	0.033545	0.000000	1.038128	0.498916	0.011024	0.903799	0.000000	0	1	0
5.257031	0.163207	0.000000	1.007747	0.492297	0.485611	-0.465418	0.000000	0	1	0
5.277093	-0.123184	0.000000	1.037652	0.496031	0.320793	-0.050164	0.000000	0	-1	0
5.270639	-0.023705	0.000000	1.036166	0.493683	-0.976961	3.964356	0.000000	0	-1	0
5.282177	-0.071109	0.000000	1.039295	0.478351	0.476551	-0.193206	0.000000	0	1	0
5.257162	-0.113255	0.000000	1.018936	0.500204	-0.148464	1.706846	0.000000	0	1	0
5.280528	0.028471	0.000000	1.018838	0.515377	0.226205	-0.549946	0.000000	0	1	0
5.262705	-0.015921	0.000000	1.021495	0.484197	0.084065	-1.360620	0.000000	0	1	0
5.279350	0.057408	0.000000	1.027535	0.494393	0.457305	0.044875	0.000000	0	1	0
5.281597	0.173221	0.000000	1.015841	0.489934	-0.194118	-1.050142	0.000000	0	-1	0
5.276093	0.156686	0.000000	1.024836	0.498399	0.552731	-0.598704	0.000000	0	-1	0
5.254590	0.134105	0.000000	1.038654	0.498928	0.145233	-1111.000000	0.000000	0	1	0
5.271688	0.000829	0.000000	1.033789	0.490100	-0.251385	3.015378	0.000000	0	1	0
5.274801	-0.082634	0.000000	1.049889	0.495870	0.226621	0.704839	0.000000	0	1	0
5.264992	0.127519	0.000000	1.022365	0.495870	0.563908	-0.758373	0.000000	0	-1	0
5.252756	-0.032495	0.000000	1.044096	0.496066	-0.869922	-1.446385	0.000000	0	-1	0
5.255451	0.095516	0.000000	1.007723	0.507933	0.295735	-6.117625	0.000000	0	1	0
5.261558	0.139082	0.000000	1.005268	0.498882	-0.708020	-11.526392	0.000000	0	1	0
5.273699	-0.046530	0.000000	1.028061	0.497261	0.463408	-0.201569	0.000000	0	1	0
5.283446	0.079571	0.000000	1.042418	0.494560	0.891648	-1.972615	0.000000	0	1	0
5.274186	0.065194	0.000000	1.020356	0.517695	-0.699995	2.012979	0.000000	0	-1	0
5.261746	-0.109962	0.000000	1.022829	0.478233	0.899430	-0.932366	0.000000	0	-1	0
5.269216	0.120184	0.000000	1.017886	0.513789	-0.241368	0.694102	0.000000	0	-1	0
5.251981	-0.102292	0.000000	1.016530	0.495115	-0.613480	1.605862	0.000000	0	1	0
5.275354	-0.157025	0.000000	1.020473	0.496480	-0.059058	3.476917	0.000000	0	-1	0
5.281199	-0.156065	0.000000	1.030967	0.514266	0.101071	-0.200192	0.000000	0	1	0
5.282825	-0.187432	0.000000	1.049664	0.506073	-0.354309	-0.114458	0.000000	0	1	0
5.255218	-0.195275	0.000000	1.004863	0.519340	0.345896	0.743787	0.000000	0	1	0
5.261090	0.049468	0.000000	1.013423	0.496997	-0.491675	-1.142726	0.000000	0	1	0
5.258246	0.080428	0.000000	1.025081	0.478327	0.348550	-14.135385	0.000000	0	1	0
5.281209	0.049277	0.000000	1.045684	0.497087	0.960285	-0.524674	0.000000	0	1	0
5.250379	0.042392	0.000000	1.022757	0.476730	-0.851057	-11.244494	0.000000	0	1	0
5.263000	-0.002267	0.000000	1.024031	0.492485	-0.058494	-12.740720	0.000000	0	1	0
5.266896	0.153559	0.000000	1.032638	0.501508	0.629343	-0.295694	0.000000	0	1	0
5.280714	0.080913	0.000000	1.012805	0.497380	0.519284	-0.430357	0.000000	0	1	0
5.258264	0.193295	0.000000	1.022459	0.497604	0.167456	0.643942	0.000000	0	1	0
5.274056	0.074737	0.000000	1.030613	0.497604	0.516336	3.348153	0.000000	0	1	0
5.252244	-0.199254	0.000000	1.028452	0.487055	0.727638	0.081670	0.000000	0	-1	0
5.265135	-0.119332	0.000000	1.049002	0.496797	0.479589	5.082777	0.000000	0	1	0
5.255972	0.117896	0.000000	1.018823	0.490084	-0.182031	-5.031348	0.000000	0	1	0
5.284708	-0.122438	0.000000	1.020257	0.500417	-0.874305	0.327028	0.000000	0	1	0
5.271362	-0.117473	0.000000	1.037351	0.516585	-0.113545	0.029884	0.000000	0	1	0
5.263774	-0.021344	0.000000	1.015906	0.497615	-0.976075	0.954477	0.000000	0	1	0
5.256370	0.021434	0.000000	1.027417	0.497608	-0.223282	1.781990	0.000000	0	1	0
5.269428	-0.086044	0.000000	1.032974	0.481013	0.821916	4.012756	0.000000	0	1	0
5.270777	-0.065076	0.000000	1.046714	0.484308	-0.364440	-0.062526	0.000000	0	1	0
5.276540	0.176379	0.000000	1.045789	0.494729	0.423611	-1.206675	0.000000	0	1	0
5.255373	-0.055895	0.000000	1.041104	0.488835	-0.558857	0.428698	0.000000	0	1	0
5.279726	-0.142783	0.000000	1.035838	0.487762	0.192513	5.834552	0.000000	0	-1	0
5.253475	-0.072009	0.000000	1.030636	0.499840	0.292234	0.369121	0.000000	0	-1	0
5.283367	0.028756	0.000000	1.029630	0.508464	0.725670	1.643605	0.000000	0	-1	0
5.271183	-0.060965	0.000000	1.005009	0.499062	0.552800	2.438026	0.000000	0	1	0
5.269530	0.024990	0.000000	1.000851	0.512293	-0.267862	-0.998566	0.000000	0	1	0
5.258910	-0.045008	0.000000	1.018332	0.477383	-0.296501	-2.209909	0.000000	0	1	0
5.260931	-0.045170	0.000000	1.029063	0.497600	0.670967	0.795045	0.000000	0	1	0
5.264084	-0.072575	0.000000	1.048015	0.478382	-0.027663	-1.778324	0.000000	0	1	0
5.255440	-0.199401	0.000000	1.013293	0.502724	0.307476	3.336823	0.000000	0	1	0
5.260758	0.118958	0.000000	1.038380	0.487103	-0.473227	2.340671	0.000000	0	-1	0
5.252953	-0.064305	0.000000	1.020539	0.494037	-0.035480	0.253470	0.000000	0	1	0
5.274579	-0.023412	0.000000	1.048145	0.515999	-0.148741	1.789844	0.000000	0	1	0
5.254556	-0.176085	0.000000	1.026941	0.485355	-0.032714	-1.993719	0.000000	0	1	0
5.265995	-0.072219	0.000000	1.042277	0.511948	-0.329405	-0.880948	0.000000	0	-1	0
5.263505	0.161348	0.000000	1.013924	0.510622	0.334650	-1.645728	0.000000	0	1	0
5.264549	-0.189047	0.000000	1.045435	0.516724	-0.608373	-0.502627	0.000000	0	1	0
5.268647	0.174515	0.000000	1.040889	0.517732	0.540341	1.370368	0.000000	0	-1	0
5.269247	-0.051349	0.000000	1.021435	0.493063	-0.129984	-0.599196	0.000000	0	-1	0
5.264007	-0.068604	0.000000	1.040743	0.499036	-0.516567	-2.610371	0.000000	0	1	0
5.275344	-0.046684	0.000000	1.026914	0.507501	0.367504	1.187704	0.000000	0	1	0
5.269237	0.058270	0.000000	1.042212	0.519343	-0.082988	-0.782174	0.000000	0	1	0
5.273315	-0.038388	0.000000	1.019843	0.480509	0.811718	-0.495957	0.000000	0	1	0
5.273141	-0.172474	0.000000	1.002094	0.478292	-0.586657	6.249022	0.000000	0	1	0
5.275961	-0.077159	0.000000	1.031699	0.495682	0.639225	0.566339	0.000000	0	1	0
5.264975	-0.122925	0.000000	1.011686	0.495720	0.027400	1.564546	0.000000	0	1	0
5.265945	0.179826	0.000000	1.018106	0.508858	-0.051562	-0.326966	0.000000	0	1	0
5.272836	0.023607	0.000000	1.018042	0.494894	0.214045	0.200908	0.000000	0	1	0
5.260208	-0.199732	0.000000	1.016564	0.500008	-0.138859	-0.399300	0.000000	0	1	0
5.253278	-0.165436	0.000000	1.029195	0.494992	-0.267896	-0.062600	0.000000	0	1	0
5.263752	0.085144	0.000000	1.045307	0.497984	0.228190	1.300936	0.000000	0	-1	0
5.271955	0.016673	0.000000	1.021850	0.493004	-0.626964	-2.060809	0.000000	0	1	0
5.255547	-0.115040	0.000000	1.031285	0.498037	-0.088785	-1.763296	0.000000	0	1	0
5.272445	-0.058805	0.000000	1.047674	0.477397	-0.866376	-0.742821	0.000000	0	1	0
5.265210	-0.112072	0.000000	1.044655	0.498649	-0.293647	-1.987100	0.000000	0	1	0
5.265383	-0.094880	0.000000	1.022110	0.480433	0.910141	-0.027152	0.000000	0	1	0
5.256502	0.147502	0.000000	1.046261	0.485662	0.953568	-14.572603	0.000000	0	1	0
5.259194	0.153521	0.000000	1.019506	0.479724	-0.347668	-7.402364	0.000000	0	1	0
5.285965	0.139136	0.000000	1.001790	0.477940	0.407487	18.970921	0.000000	0	1	0
5.282802	-0.196248	0.000000	1.013508	0.499624	0.262935	-1.189251	0.000000	0	-1	0
5.279999	-0.180382	0.000000	1.004618	0.507407	0.168005	1.097131	0.000000	0	1	0
5.270755	0.143218	0.000000	1.007107	0.500714	-0.041222	2.063616	0.000000	0	-1	0
5.271751	0.109167	0.000000	1.007943	0.490999	-0.753447	-2.029296	0.000000	0	1	0
5.256347	0.039405	0.000000	1.018598	0.501014	-0.342398	1.179973	0.000000	0	1	0
5.275376	0.119591	0.000000	1.044473	0.503942	0.828319	4.986027	0.000000	0	1	0
5.262259	-0.061938	0.000000	1.037237	0.494860	-0.713157	0.314906	0.000000	0	1	0
5.258416	0.118249	0.000000	1.011751	0.492833	-0.498182	0.339545	0.000000	0	1	0
5.281737	-0.071341	0.000000	1.007440	0.509602	0.777527	2.598251	0.000000	0	1	0
5.254503	-0.121167	0.000000	1.046328	0.488379	0.093865	0.053407	0.000000	0	1	0
5.269869	-0.088908	0.000000	1.036036	0.485016	0.444520	0.235752	0.000000	0	1	0
5.252956	0.049249	0.000000	1.045851	0.495942	-0.083323	-0.470650	0.000000	0	-1	0
5.275431	-0.028458	0.000000	1.017496	0.487584	0.166336	-0.056723	0.000000	0	-1	0
5.257377	0.039836	0.000000	1.037744	0.503506	-0.635621	0.463488	0.000000	0	1	0
5.250064	-0.151874	0.000000	1.000236	0.501654	-0.585117	-2.648278	0.000000	0	1	0
5.263443	0.117389	0.000000	1.026565	0.482427	0.737375	-7.885542	0.000000	0	1	0
5.256267	-0.095335	0.000000	1.018328	0.499010	0.572598	0.295182	0.000000	0	1	0
5.277970	-0.111012	0.000000	1.032801	0.500443	0.665227	0.823525	0.000000	0	-1	0
5.274064	-0.076544	0.000000	1.021049	0.514922	-0.412907	0.036648	0.000000	0	1	0
5.273484	-0.171825	0.000000	1.037780	0.494832	-0.697196	-1.952680	0.000000	0	1	0
5.271374	-0.137597	0.000000	1.017368	0.479115	0.036151	-1.569080	0.000000	0	1	0
5.277005	0.118652	0.000000	1.036610	0.506639	-0.874172	-0.147890	0.000000	0	1	0
5.267832	-0.128360	0.000000	1.019717	0.496429	0.845747	-4.929305	0.000000	0	1	0
5.258762	0.135099	0.000000	1.012683	0.517952	-0.718438	-1.471663	0.000000	0	1	0
5.257629	0.005590	0.000000	1.019907	0.519742	-0.234436	-0.720985	0.000000	0	1	0
5.251046	-0.159376	0.000000	1.020202	0.517253	-0.770962	0.761197	0.000000	0	-1	0
5.263774	-0.081239	0.000000	1.048975	0.516075	0.584906	-1.867318	0.000000	0	1	0
5.261010	-0.088628	0.000000	1.038340	0.515873	-0.434842	0.266354	0.000000	0	1	0
5.262835	0.149247	0.000000	1.014781	0.501057	-0.436711	-1.933848	0.000000	0	-1	0
5.253959	-0.080104	0.000000	1.046873	0.502526	-0.154274	0.590590	0.000000	0	1	0
5.257759	-0.057974	0.000000	1.010463	0.496272	0.311315	-1111.000000	0.000000	0	1	0
5.250469	-0.164458	0.000000	1.021337	0.490069	0.148978	0.471818	0.000000	0	1	0
5.262913	-0.156545	0.000000	1.007466	0.494709	0.981296	0.778842	0.000000	0	1	0
5.269199	-0.179157	0.000000	1.046820	0.507350	-0.435912	3.991143	0.000000	0	1	0
5.268976	-0.131424	0.000000	1.003048	0.492583	-0.185109	-0.352785	0.000000	0	1	0
5.277629	0.111149	0.000000	1.012558	0.506653	0.684830	1.363291	0.000000	0	1	0
5.283749	0.030862	0.000000	1.009174	0.513603	0.638527	0.077154	0.000000	0	1	0
5.281630	0.061538	0.000000	1.041041	0.497048	-0.753736	-0.281141	0.000000	0	1	0
5.255812	0.156090	0.000000	1.003991	0.507889	0.160391	-1111.000000	0.000000	0	1	0
5.266893	0.052940	0.000000	1.019467	0.500878	0.162298	0.487999	0.000000	0	1	0
5.258034	-0.001225	0.000000	1.026232	0.499745	-0.705388	-0.501386	0.000000	0	1	0
5.280044	-0.052565	0.000000	1.045139	0.491998	0.360348	0.042027	0.000000	0	1	0
5.253260	-0.132810	0.000000	1.040105	0.495625	-0.388715	-2.605424	0.000000	0	1	0
5.274400	0.125666	0.000000	1.013186	0.476530	0.054429	2.164488	0.000000	0	-1	0
5.275372	0.149400	0.000000	1.027428	0.504986	0.867393	-0.516685	0.000000	0	1	0
5.259017	-0.038308	0.000000	1.041809	0.514236	-0.116460	0.274740	0.000000	0	1	0
5.273783	-0.052360	0.000000	1.013969	0.495696	-0.919678	-6.340398	0.000000	0	1	0
5.251725	0.006673	0.000000	1.043108	0.491218	-0.295051	-2.195819	0.000000	0	-1	0
5.270531	0.065784	0.000000	1.018643	0.504509	0.126814	-2.516581	0.000000	0	-1	0
5.269929	0.012345	0.000000	1.014565	0.507181	0.665506	2.313551	0.000000	0	-1	0
5.255925	0.124408	0.000000	1.019872	0.507181	0.403821	0.464242	0.000000	0	-1	0
5.282511	0.039129	0.000000	1.039073	0.510917	0.373061	0.364693	0.000000	0	1	0
5.266934	-0.052472	0.000000	1.028003	0.488636	-0.094013	-0.407615	0.000000	0	-1	0
5.253106	-0.121155	0.000000	1.037893	0.497028	-0.848249	2.911247	0.000000	0	1	0
5.264873	-0.172242	0.000000	1.047876	0.505474	0.297782	-0.107028	0.000000	0	1	0
5.269130	0.009239	0.000000	1.034545	0.494778	0.049820	2.648761	0.000000	0	1	0
5.270890	0.151568	0.000000	1.022595	0.496554	-0.241323	5.654415	0.000000	0	1	0
5.276352	-0.197928	0.000000	1.049280	0.515667	0.167674	0.084688	0.000000	0	1	0
5.278476	-0.017335	0.000000	1.018202	0.488799	-0.691504	4.457255	0.000000	0	1	0
5.278772	-0.125814	0.000000	1.043158	0.515278	-0.410413	0.055142	0.000000	0	1	0
5.279745	-0.136658	0.000000	1.021011	0.499043	-0.325693	0.490376	0.000000	0	1	0
5.268167	0.199365	0.000000	1.020724	0.507140	-0.309324	-0.517509	0.000000	0	1	0
5.278143	-0.153286	0.000000	1.041404	0.490003	-0.554029	2.094982	0.000000	0	1	0
5.274710	0.153618	0.000000	1.039174	0.497379	-0.407685	0.547261	0.000000	0	1	0
5.261610	0.048176	0.000000	1.027128	0.483971	-0.810966	-3.500071	0.000000	0	1	0
5.262086	0.002359	0.000000	1.049422	0.480095	-0.929505	-1.392292	0.000000	0	-1	0
5.263618	0.174339	0.000000	1.032634	0.486225	0.163009	-0.129732	0.000000	0	1	0
5.261652	0.186984	0.000000	1.037181	0.501074	0.385042	-1.856104	0.000000	0	1	0
5.267333	-0.175199	0.000000	1.017529	0.516578	0.334296	0.163093	0.000000	0	1	0
5.268999	0.191013	0.000000	1.019242	0.489678	-0.633376	-0.424682	0.000000	0	-1	0
5.267118	0.088868	0.000000	1.041499	0.489678	-0.653040	-0.035881	0.000000	0	-1	0
5.259216	-0.185742	0.000000	1.011252	0.491588	-0.366738	73.683899	0.000000	0	-1	0
5.250353	0.135785	0.000000	1.049469	0.497676	0.054281	-0.642510	0.000000	0	1	0
5.255415	-0.085987	0.000000	1.022465	0.508189	0.202620	0.718244	0.000000	0	1	0
5.252047	0.035611	0.000000	1.000628	0.500832	0.372580	-4.339415	0.000000	0	1	0
5.273390	-0.032679	0.000000	1.017715	0.512039	-0.807350	2.370540	0.000000	0	1	0
5.256458	-0.110802	0.000000	1.013644	0.481754	-0.480911	-0.849425	0.000000	0	1	0
5.275362	-0.008911	0.000000	1.042182	0.515427	-0.328200	-1.212114	0.000000	0	1	0
5.268251	-0.130817	0.000000	1.002356	0.493346	-0.554920	-0.875570	0.000000	0	-1	0
5.264458	-0.188269	0.000000	1.043951	0.495331	0.332053	0.014458	0.000000	0	1	0
5.270240	-0.057663	0.000000	1.041155	0.503835	0.592432	-4.236947	0.000000	0	-1	0
5.251151	-0.164960	0.000000	1.046486	0.480433	0.088521	0.594219	0.000000	0	-1	0
5.250983	-0.074064	0.000000	1.019456	0.476550	-0.466210	-1.383342	0.000000	0	1	0
5.262734	-0.107983	0.000000	1.021831	0.517136	-0.502757	-0.482495	0.000000	0	1	0
5.270155	0.085074	0.000000	1.046164	0.496758	0.615422	-0.441902	0.000000	0	1	0
5.273363	-0.006970	0.000000	1.029172	0.499270	-0.208156	-0.492639	0.000000	0	1	0
5.250504	-0.167936	0.000000	1.036201	0.475690	0.660193	0.180698	0.000000	0	1	0
5.269767	-0.065846	0.000000	1.014229	0.497882	0.056758	0.770770	0.000000	0	1	0
5.269796	0.156049	0.000000	1.000557	0.506624	-0.912119	0.187725	0.000000	0	1	0
5.265286	0.085027	0.000000	1.019866	0.519496	0.761936	1.130961	0.000000	0	1	0
5.266760	-0.120410	0.000000	1.036571	0.494155	-0.587063	-0.650308	0.000000	0	1	0
5.267210	-0.010958	0.000000	1.025972	0.493209	0.762629	1.842666	0.000000	0	-1	0
5.252028	0.030299	0.000000	1.001047	0.515133	0.719199	0.300486	0.000000	0	1	0
5.281178	-0.130075	0.000000	1.022799	0.489023	-0.850402	-1.118389	0.000000	0	1	0
5.252531	0.111649	0.000000	1.025150	0.490086	0.712273	1.083137	0.000000	0	1	0
5.251489	0.081327	0.000000	1.018532	0.490086	0.745713	-3.033713	0.000000	0	1	0
5.276040	-0.006037	0.000000	1.036103	0.495266	-0.363965	0.522658	0.000000	0	1	0
5.272974	-0.040224	0.000000	1.017306	0.494284	0.165630	-0.046844	0.000000	0	1	0
5.254665	-0.061655	0.000000	1.017079	0.495887	-0.925950	3.064968	0.000000	0	1	0
5.256237	-0.100375	0.000000	1.034046	0.484733	0.732342	0.244558	0.000000	0	1	0
5.261305	0.012803	0.000000	1.022042	0.492655	-0.608114	-44.525669	0.000000	0	1	0
5.252472	0.066407	0.000000	1.042514	0.518180	-0.177207	0.422140	0.000000	0	1	0
5.253715	0.111928	0.000000	1.011673	0.480305	0.622582	2.063116	0.000000	0	1	0
5.253603	-0.059980	0.000000	1.018157	0.507946	0.019292	0.217494	0.000000	0	1	0
5.264278	-0.150001	0.000000	1.008885	0.481213	0.009788	-0.014136	0.000000	0	1	0
5.281331	-0.037112	0.000000	1.046958	0.485569	-0.837530	0.295856	0.000000	0	1	0
5.264019	0.150124	0.000000	1.005568	0.496291	-0.121754	-2.264438	0.000000	0	1	0
5.260208	0.061427	0.000000	1.014192	0.493823	0.121655	0.614175	0.000000	0	1	0
5.272218	-0.074233	0.000000	1.047469	0.479157	0.468101	0.321850	0.000000	0	1	0
5.274882	0.033015	0.000000	1.028565	0.499958	-0.333280	-0.847274	0.000000	0	1	0
5.255264	0.147788	0.000000	1.016055	0.475335	0.615493	12.711485	0.000000	0	1	0
5.274245	-0.054964	0.000000	1.009652	0.479869	-0.092265	-1.387984	0.000000	0	1	0
5.269819	-0.125219	0.000000	1.046153	0.502990	-0.403777	0.360485	0.000000	0	-1	0
5.255642	-0.163292	0.000000	1.014892	0.502575	-0.490301	-8.954359	0.000000	0	1	0
5.272936	-0.046614	0.000000	1.047119	0.488940	-0.481840	0.226027	0.000000	0	1	0
5.265221	0.119422	0.000000	1.020557	0.500387	0.523508	-0.987004	0.000000	0	1	0
5.255474	0.150081	0.000000	1.026015	0.518369	0.305620	1.730741	0.000000	0	-1	0
5.256340	0.160677	0.000000	1.045633	0.495358	0.551033	-0.311377	0.000000	0	1	0
5.272367	0.131018	0.000000	1.012317	0.518600	-0.712130	-7.683156	0.000000	0	-1	0
5.252177	-0.142436	0.000000	1.024718	0.519118	-0.762882	0.031196	0.000000	0	1	0
5.273244	-0.049891	0.000000	1.027971	0.499132	-0.715180	0.585188	0.000000	0	1	0
5.262170	-0.107114	0.000000	1.022909	0.500937	0.471628	0.856056	0.000000	0	1	0
5.251771	-0.190128	0.000000	1.037190	0.497308	0.256891	-0.366677	0.000000	0	1	0
5.259056	-0.176808	0.000000	1.017363	0.501216	0.490526	1.512241	0.000000	0	1	0
5.276198	-0.162106	0.000000	1.019598	0.499976	0.104470	-0.053882	0.000000	0	-1	0
5.280913	0.184361	0.000000	1.005532	0.499976	0.802508	-2.739402	0.000000	0	-1	0
5.259536	-0.080252	0.000000	1.003643	0.478192	0.775024	8.707667	0.000000	0	1	0
5.268752	0.105780	0.000000	1.023242	0.494220	-0.214356	-0.985040	0.000000	0	1	0
5.254072	-0.028590	0.000000	1.028994	0.496041	-0.699167	0.135604	0.000000	0	1	0
5.274102	-0.144859	0.000000	1.007338	0.506719	0.502612	1.225012	0.000000	0	1	0
5.254699	-0.042846	0.000000	1.044253	0.477221	0.611406	0.857543	0.000000	0	-1	0
5.270418	0.052090	0.000000	1.005546	0.497399	0.424080	0.170056	0.000000	0	1	0
5.252403	-0.045442	0.000000	1.020262	0.507739	0.113586	0.511882	0.000000	0	1	0
5.250001	-0.195362	0.000000	1.044451	0.476356	0.240599	1.548854	0.000000	0	-1	0
5.256675	-0.103627	0.000000	1.037772	0.491464	-0.048244	-1.501760	0.000000	0	1	0
5.281038	0.071300	0.000000	1.043316	0.494202	0.037656	-0.096524	0.000000	0	1	0
5.271522	-0.189317	0.000000	1.036263	0.491754	0.080258	0.381852	0.000000	0	1	0
5.262564	0.116067	0.000000	1.002717	0.486307	0.224795	-1.658986	0.000000	0	-1	0
5.254058	-0.090955	0.000000	1.034802	0.509151	0.749498	3.112882	0.000000	0	1	0
5.277527	0.161472	0.000000	1.018333	0.499204	-0.718062	-6.870740	0.000000	0	1	0
5.261187	-0.197778	0.000000	1.028168	0.477941	-0.658364	2.018523	0.000000	0	-1	0
5.257837	-0.031030	0.000000	1.014706	0.493457	0.421782	0.325948	0.000000	0	1	0
5.254003	0.005953	0.000000	1.027682	0.506021	-0.527809	-3.518252	0.000000	0	-1	0
5.273229	0.072596	0.000000	1.029557	0.506147	0.078584	-0.851256	0.000000	0	-1	0
5.270450	0.154764	0.000000	1.025178	0.496758	0.780323	-0.169089	0.000000	0	1	0
5.276051	-0.039414	0.000000	1.049914	0.494602	-0.857886	2.814942	0.000000	0	1	0
5.254849	-0.037357	0.000000	1.034707	0.492329	-0.129785	-1.267836	0.000000	0	1	0
5.268867	0.038020	0.000000	1.047096	0.493917	0.578812	-0.065061	0.000000	0	-1	0
5.250696	-0.106470	0.000000	1.033237	0.495269	0.350101	-0.434843	0.000000	0	-1	0
5.263978	-0.006260	0.000000	1.002673	0.479414	-0.041277	-0.144855	0.000000	0	-1	0
5.267696	-0.050865	0.000000	1.039915	0.496184	0.360302	1.994884	0.000000	0	1	0
5.254391	0.183128	0.000000	1.028447	0.496096	0.334793	1.225651	0.000000	0	1	0
5.273662	0.119664	0.000000	1.012559	0.514517	0.794067	0.970433	0.000000	0	1	0
5.251189	0.045250	0.000000	1.010133	0.516831	0.435368	-0.057534	0.000000	0	1	0
5.260689	0.195735	0.000000	1.004390	0.496459	-0.617101	-1.263819	0.000000	0	1	0
5.279223	-0.103797	0.000000	1.045597	0.497560	0.206540	-2.505476	0.000000	0	-1	0
5.274206	-0.104948	0.000000	1.032987	0.497485	-0.538749	-0.596465	0.000000	0	1	0
5.261667	0.020883	0.000000	1.015256	0.519108	-0.408449	-0.047849	0.000000	0	-1	0
5.285156	0.153154	0.000000	1.045314	0.503127	0.025529	2.036991	0.000000	0	1	0
5.252982	-0.128484	0.000000	1.037165	0.504234	-0.937306	1.589848	0.000000	0	1	0
5.273958	0.145916	0.000000	1.041129	0.480702	-0.241956	-0.606748	0.000000	0	1	0
5.271499	-0.139786	0.000000	1.040788	0.500863	-0.294829	-1.060138	0.000000	0	-1	0
5.253544	0.158144	0.000000	1.020290	0.510161	0.107209	0.530187	0.000000	0	-1	0
5.274364	0.192924	0.000000	1.026819	0.487215	0.200762	-0.182490	0.000000	0	1	0
5.278141	-0.175855	0.000000	1.017818	0.481764	0.419716	0.177786	0.000000	0	-1	0
5.261744	0.077212	0.000000	1.015738	0.497128	0.969624	-3.304823	0.000000	0	1	0
5.259985	0.031344	0.000000	1.022809	0.505761	0.477325	-1.763264	0.000000	0	1	0
5.266816	0.122798	0.000000	1.019808	0.517882	-0.387725	0.718275	0.000000	0	1	0
5.280305	0.039921	0.000000	1.019904	0.517976	0.480724	2.438292	0.000000	0	1	0
5.268209	0.167103	0.000000	1.012593	0.513373	0.700986	-3.128322	0.000000	0	1	0
5.267704	0.123297	0.000000	1.029559	0.497234	0.139681	0.268231	0.000000	0	-1	0
5.278410	0.040367	0.000000	1.004316	0.478158	-0.627783	1.019409	0.000000	0	1	0
5.265153	-0.040514	0.000000	1.047414	0.490523	-0.199854	1.474126	0.000000	0	1	0
5.255340	-0.173217	0.000000	1.033413	0.493432	0.217834	1.914836	0.000000	0	1	0
5.282027	0.018026	0.000000	1.030845	0.485324	0.064391	-1.383286	0.000000	0	1	0
5.268062	0.180635	0.000000	1.022036	0.499169	-0.761332	-0.049769	0.000000	0	1	0
5.276290	0.144149	0.000000	1.032744	0.495026	0.617672	-0.007934	0.000000	0	1	0
5.283011	0.090800	0.000000	1.040693	0.484147	-0.126322	0.543178	0.000000	0	1	0
5.275553	0.175729	0.000000	1.017569	0.496753	0.284958	-1.062435	0.000000	0	1	0
5.264441	0.078778	0.000000	1.035982	0.514644	-0.370949	3.011991	0.000000	0	1	0
5.255720	-0.145894	0.000000	1.034082	0.497659	0.995062	1.322598	0.000000	0	1	0
5.272632	-0.152337	0.000000	1.029873	0.505291	0.559125	1.649428	0.000000	0	1	0
5.278593	-0.008203	0.000000	1.009822	0.500223	0.597624	-0.844877	0.000000	0	1	0
5.262485	-0.038622	0.000000	1.047584	0.495241	0.401930	-1.106662	0.000000	0	-1	0
5.262458	-0.125714	0.000000	1.032884	0.495715	0.700654	-1.673707	0.000000	0	-1	0
5.266193	0.154611	0.000000	1.017155	0.507607	0.724565	0.651311	0.000000	0	1	0
5.252530	0.198312	0.000000	1.036196	0.481269	0.077935	1.102041	0.000000	0	1	0
5.254984	-0.093276	0.000000	1.048048	0.490219	-0.325417	0.316105	0.000000	0	1	0
5.276896	-0.161369	0.000000	1.048587	0.491110	0.006256	-0.273184	0.000000	0	1	0
5.262861	0.008019	0.000000	1.037983	0.504065	0.127433	3.305271	0.000000	0	1	0
5.278012	-0.044179	0.000000	1.019041	0.500105	-0.066032	3.546697	0.000000	0	1	0
5.265936	-0.088655	0.000000	1.046998	0.504237	-0.551377	-3.826252	0.000000	0	1	0
5.261167	-0.002980	0.000000	1.005764	0.500157	-0.436879	1.114125	0.000000	0	-1	0
5.278580	-0.014010	0.000000	1.048184	0.490083	-0.384096	0.396921	0.000000	0	1	0
5.258148	-0.080970	0.000000	1.008543	0.478431	0.547304	-1.401402	0.000000	0	-1	0
5.260757	0.114319	0.000000	1.046700	0.495515	-0.732138	-0.258204	0.000000	0	1	0
5.256381	0.114720	0.000000	1.019205	0.516637	-0.620133	0.152202	0.000000	0	1	0
